C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_13_420.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_13_420.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_13_420.jpg,0,0,0,0.001030194
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_13_512.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_13_512.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_13_512.jpg,0,0,0,0.001009651
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_13_603.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_13_603.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_13_603.jpg,0,0,0,0.001590347
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_13_700.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_13_700.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_13_700.jpg,0,0,0,0.001049015
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_13_787.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_13_787.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_13_787.jpg,0,0,0,0.001561126
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_13_878.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_13_878.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_13_878.jpg,0,0,0,0.001502704
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_13_970.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_13_970.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_13_970.jpg,0,0,0,0.0007902382
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_065.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_065.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_065.jpg,0,0,0,0.001718113
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_152.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_152.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_152.jpg,0,0,0,0.001625237
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_245.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_245.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_245.jpg,0,0,0,0.0008420573
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_336.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_336.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_336.jpg,0,0,0,0.001621076
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_427.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_427.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_427.jpg,0,0,0,0.0009123343
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_518.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_518.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_518.jpg,0,0,0,0.0007502082
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_610.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_610.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_610.jpg,0,0,0,0.0008556985
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_702.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_702.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_702.jpg,0,0,0,0.001547899
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_795.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_795.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_795.jpg,0,0,0,0.0007175071
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_884.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_884.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_884.jpg,0,0,0,0.001249122
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_14_977.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_14_977.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_14_977.jpg,0,0,0,0.001444521
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_077.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_077.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_077.jpg,0,0,0,0.000711623
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_163.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_163.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_163.jpg,0,0,0,0.001563432
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_254.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_254.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_254.jpg,0,0,0,0.00102294
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_346.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_346.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_346.jpg,0,0,0,0.001563117
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_441.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_441.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_441.jpg,0,0,0,0.0008757416
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_530.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_530.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_530.jpg,0,0,0,0.0008104661
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_620.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_620.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_620.jpg,0,0,0,0.001238718
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_712.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_712.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_712.jpg,0,0,0,0.0008874558
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_804.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_804.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_804.jpg,0,0,0,0.001579079
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_897.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_897.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_897.jpg,0,0,0,0.001504915
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_15_986.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_15_986.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_15_986.jpg,0,0,0,0.0009203477
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_16_078.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_16_078.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_16_078.jpg,0,0,0,0.001067487
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_16_170.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_16_170.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_16_170.jpg,0,0,0,0.001249953
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_16_260.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_16_260.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_16_260.jpg,0,0,0,0.0009417813
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_16_353.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_16_353.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_16_353.jpg,0,0,0,0.001027463
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_16_447.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_16_447.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_16_447.jpg,0,0,0,0.001261181
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_16_544.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_16_544.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_16_544.jpg,0,0,0,0.0009624392
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_16_643.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_16_643.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_16_643.jpg,0,0,0,0.0008585927
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_16_737.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_16_737.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_16_737.jpg,0,0,0,0.001621069
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_16_826.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_16_826.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_16_826.jpg,0,0,0,0.0009247439
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_16_919.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_16_919.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_16_919.jpg,0,0,0,0.001622225
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_17_011.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_17_011.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_17_011.jpg,0,0,0,0.001509795
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_17_103.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_17_103.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_17_103.jpg,0,0,0,0.0008582532
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_17_415.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_17_415.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_17_415.jpg,0,0,0,0.001058967
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_17_495.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_17_495.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_17_495.jpg,0,0,0,0.001575398
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_17_593.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_17_593.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_17_593.jpg,0,0,0,0.0008611068
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_17_690.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_17_690.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_17_690.jpg,0,0,0,0.0009986483
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_17_774.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_17_774.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_17_774.jpg,0,0,0,0.001589123
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_17_863.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_17_863.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_17_863.jpg,0,0,0,0.0008287231
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_17_950.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_17_950.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_17_950.jpg,0,0,0,0.0008459793
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_040.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_040.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_040.jpg,0,0,0,0.0006932585
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_122.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_122.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_122.jpg,0,0,0,0.0008478975
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_205.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_205.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_205.jpg,0,0,0,0.0007991891
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_293.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_293.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_293.jpg,0,0,0,0.0009889577
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_379.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_379.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_379.jpg,0,0,0,0.001554326
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_464.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_464.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_464.jpg,0,0,0,0.0009392645
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_555.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_555.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_555.jpg,0,0,0,0.001082391
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_636.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_636.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_636.jpg,0,0,0,0.00157635
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_721.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_721.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_721.jpg,0,0,0,0.001611569
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_810.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_810.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_810.jpg,0,0,0,0.001343267
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_897.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_897.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_897.jpg,0,0,0,0.0009874762
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_18_983.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_18_983.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_18_983.jpg,0,0,0,0.001641331
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_067.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_067.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_067.jpg,0,0,0,0.0008294723
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_155.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_155.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_155.jpg,0,0,0,0.001619584
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_239.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_239.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_239.jpg,0,0,0,0.001469897
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_324.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_324.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_324.jpg,0,0,0,0.0009424681
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_414.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_414.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_414.jpg,0,0,0,0.0009232765
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_505.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_505.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_505.jpg,0,0,0,0.001652404
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_597.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_597.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_597.jpg,0,0,0,0.0007242823
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_692.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_692.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_692.jpg,0,0,0,0.001356834
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_786.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_786.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_786.jpg,0,0,0,0.0009111832
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_878.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_878.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_878.jpg,0,0,0,0.001609942
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_19_971.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_19_971.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_19_971.jpg,0,0,0,0.001278732
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_20_058.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_20_058.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_20_058.jpg,0,0,0,0.000938319
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_20_145.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_20_145.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_20_145.jpg,0,0,0,0.0007382397
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_20_231.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_20_231.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_20_231.jpg,0,0,0,0.00081232
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_20_317.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_20_317.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_20_317.jpg,0,0,0,0.0008557805
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_20_426.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_20_426.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_20_426.jpg,0,0,0,0.0009529477
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_20_566.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_20_566.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_20_566.jpg,0,0,0,0.001011249
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_20_675.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_20_675.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_20_675.jpg,0,0,0,0.001484206
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_20_752.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_20_752.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_20_752.jpg,0,0,0,0.0008467362
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_20_840.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_20_840.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_20_840.jpg,0,0,0,0.0007659054
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_03_20_923.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_03_20_923.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_03_20_923.jpg,0,0,0,0.001353445
